interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
1h,26,10,18,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1026069034159325,0.02343998040007372,0.15430674452740786,0.15190509314328984,1.027474159052726,0.006504131474050185,0.1547956501644515,0.04201753387217495,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,10,20,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1221747617905258,0.027661421605625857,0.15406957674375651,0.17953850585071335,1.0492713063071444,0.011541758170013057,0.1545321754568591,0.07468838211777573,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,10,22,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0836205440886275,0.019271757664079386,0.15401731765772642,0.1251272126872585,1.0097815493630362,0.0023359087380558593,0.15455037462162782,0.015114222426019093,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,10,24,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.147333968524712,0.032982216569356126,0.15413257654468068,0.21398601975485101,1.0727960144136692,0.01686255313374335,0.15465176346142448,0.10903563435892831,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,10,26,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.2107819260066375,0.0458988989609672,0.1543613182973466,0.29734715579813875,1.141789318749716,0.03181969925138134,0.15485847117825566,0.20547600017795656,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,10,28,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1072616208919897,0.024450910617742554,0.15368483137579064,0.15909774828691525,1.0459449872835167,0.010779803653362152,0.154128398897519,0.06994041156899135,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,10,30,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0951890503706334,0.02182008806307814,0.15373147421315325,0.14193637428353767,1.032783140271272,0.00774088835349235,0.15416788661056757,0.050210770372989884,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,10,32,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0756159404000782,0.0174925146865534,0.15368083877092312,0.11382365444157791,1.0126018743171774,0.0030052222317622397,0.15411302673339553,0.01950011816302238,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,10,34,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1147441986861357,0.0260671338173171,0.15377483574718792,0.16951495145910953,1.056600752288418,0.013212212343347372,0.1541523720440029,0.08570878390100892,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,10,36,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1347636437529691,0.030338527835805283,0.1539871705849117,0.19701984081249152,1.0792404306926928,0.018299791852246308,0.15430554969257146,0.1185945151597311,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,10,38,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0943354272505406,0.021632972447521045,0.1543761848523138,0.14013153951314797,1.03725647287656,0.008778050973551306,0.15474148151970588,0.05672720001994712,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,2,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7337766757184154,-0.07428399205112918,0.1793143676183502,-0.414266815524978,0.60807086739266,-0.11937824039632516,0.1807420653566181,-0.6604895222414474,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,4,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8370442258682735,-0.04268613118851983,0.17626248714567314,-0.2421736574796067,0.725004968228764,-0.07716996815837492,0.17735092045087722,-0.43512583956252715,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,6,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.023149307915705,0.005491900714607014,0.1492151271945187,0.03680525438582178,0.9121934132792459,-0.022054359586756563,0.14995385711675327,-0.1470743067954908,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,8,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0180645551773486,0.004296328333010641,0.14908127089317233,0.028818699406508788,0.9216588102202958,-0.019577097261504455,0.1497086224127117,-0.13076800084055926,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,10,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0665885447711587,0.015469971663456959,0.14997889214184928,0.10314765926411522,0.977150868107864,-0.005546804714620481,0.15053883081778185,-0.03684633847950202,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,12,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1541900558418678,0.03441195225819595,0.155395239391904,0.22144791817855905,1.0737148997665762,0.01706801058696698,0.15590228202096526,0.10947890156394072,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,14,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1536658467856913,0.03430293644867591,0.15491058239643896,0.22143701171356808,1.076883657395495,0.01777518026785771,0.15537431515654687,0.11440230806454971,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,16,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1530843011034062,0.034181938799181265,0.1541274499177416,0.22177709952006794,1.0763408164654051,0.017654182618363063,0.1545749485143808,0.11421114991812929,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,18,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.163137106485597,0.036265007419496634,0.15365800749285083,0.2360111784033378,1.0894235518494109,0.020553436729089193,0.15411478519982505,0.1333644705304532,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,20,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1733250380485793,0.03835778786407593,0.1542509494493419,0.24867132423501323,1.098965825522442,0.02264621717366848,0.15476057264482382,0.14633066282096052,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,22,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1934111925977575,0.04243113116736894,0.15342769856241112,0.2765545697741719,1.121587226132036,0.027535745967372308,0.15385796895884604,0.1789686043154357,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,24,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1630644136622281,0.03625000926413322,0.1512694699687388,0.23963863475970804,1.1005275352738146,0.02298699504495813,0.151641731387439,0.15158752696002403,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,26,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.071701218737887,0.016617533285286982,0.1537249224138205,0.10809914894966308,1.0140768533135402,0.0033545190661120154,0.15416409805212727,0.0217594051306145,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,28,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0890407554507795,0.020469101108493773,0.15323209440312807,0.13358233592137025,1.0304840594641802,0.007206086889318759,0.15364450429839152,0.04690103900705675,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,30,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0887375286969514,0.020402274795169293,0.15360187558173802,0.1328256879540015,1.0301971369273892,0.0071392605759941965,0.1539886610037955,0.04636224855425056,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,32,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.112219337542339,0.025522984329246177,0.15374066479498893,0.16601322989776796,1.0577992020470868,0.013484248345687235,0.1540724902294187,0.08751885768581251,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,34,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0882541905379888,0.02029571632921892,0.15403005073834147,0.13176465392260545,1.0350066533811384,0.008256980345659982,0.15438796282343456,0.053482021490905085,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,36,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0693671253200927,0.016094316676543968,0.1551460423768713,0.10373655963101293,1.0170437194146704,0.004055580692985036,0.15553344185244752,0.02607529702089735,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,12,38,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.044343653335781,0.01041212418316532,0.15498109767346743,0.06718318775301758,0.9949351506921121,-0.001218519055188223,0.15534039029526817,-0.007844186903818669,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,2,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7761974635115911,-0.06079693601353901,0.17679798852733572,-0.34387798481168164,0.6520349996550032,-0.10262644239709136,0.17815524854960407,-0.5760506256907548,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,4,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0449065319400572,0.010541429966063288,0.14982282299887068,0.0703593067802677,0.9174415750213605,-0.020677665042148775,0.15077101620994354,-0.13714615422738696,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,6,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.9933357298487411,-0.0016046022862068762,0.14880945300863943,-0.010782932493634781,0.8916577153627272,-0.027518491606748876,0.14949053073968718,-0.18408183762935285,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,8,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.030714860113746,0.00725982851114193,0.15041544747257649,0.04826517909648562,0.9378838274751902,-0.015389318847757035,0.15102631980946962,-0.1018982576492081,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,10,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1630109341959338,0.036238974655563326,0.15544431097807218,0.23313155964051585,1.081920748075398,0.01889503298433439,0.1559513474972948,0.12115979302238572,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,12,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1536658467856913,0.03430293644867591,0.15491058239643896,0.22143701171356808,1.076883657395495,0.01777518026785771,0.15537431515654687,0.11440230806454971,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,14,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1557243780592201,0.03473074937947181,0.15413446216944873,0.22532760610855693,1.08064133073381,0.018611085943858987,0.15457952922725052,0.12039812798561736,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,16,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.114282403194956,0.025967701379093232,0.15414475171018602,0.16846309128912926,1.0454413427490792,0.010664223433891215,0.1546320055706995,0.06896517570559098,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,18,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1274040185399574,0.028777085008540124,0.15426882950396958,0.18653855805523983,1.055955040380537,0.013065514318132746,0.15478794985400532,0.08440911796077168,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,20,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1338583497308656,0.030147004726537623,0.15142628966953658,0.19908699336375865,1.0692489909952498,0.016067805016951795,0.15184610415614413,0.10581637972370492,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,22,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.055183458461642,0.01289010244681974,0.1540716180250012,0.08366305625951215,0.9984472374543288,-0.00037291177235525307,0.15451210776653115,-0.0024134792913363483,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,24,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1084620653267223,0.024710938638781887,0.15333222758464507,0.16115945765635298,1.048861103795078,0.011447924419606865,0.15374848397772342,0.07445877919203127,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,26,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1171919955887495,0.02659349932927466,0.1530484866734735,0.17375865588276912,1.060723179701853,0.014146670600510348,0.15342644213174086,0.09220490551663314,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,28,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1309107554115045,0.029522353394833997,0.15363458161938198,0.1921595586335724,1.0755760615564902,0.01748361741127507,0.15395896432917222,0.11356024306512086,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,30,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0662407815365686,0.015391715020635504,0.15364423102133615,0.10017763061014702,1.0140703455054878,0.0033529790370765656,0.1540025713030609,0.021772227623902816,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,32,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0720792637872498,0.01670216962889943,0.1535994927370763,0.10873844262942549,1.0213585733613906,0.005071526390545897,0.153981719986045,0.03293589908597928,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,34,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0343362688112774,0.008101496524618276,0.15360156068029848,0.05274358208820859,0.9854012213211452,-0.003529146713735286,0.15398501914312465,-0.02291876660063305,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,36,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0391065673850928,0.009205696945133034,0.1538923830579695,0.05981905512286045,0.9899458343086666,-0.002424946293220523,0.15428904744358662,-0.015716904948208762,MM,2020-02-15-00:00,2020-04-19-00:00
1h,26,14,38,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0662111757503812,0.015385051695749044,0.1524403837891535,0.10092503910924767,1.0157681079656484,0.0037544084573955345,0.15281849507892273,0.024567762268935967,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,2,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8339587792891123,-0.04357233770713465,0.17942019235007783,-0.2428508025569272,0.5625620149345093,-0.1380458082221828,0.18184697202262115,-0.7591317396531099,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,4,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8311708880695025,-0.04437590419644025,0.18115508192983953,-0.2449608574250587,0.6230260480776584,-0.11354762450875343,0.18304900372996746,-0.6203127151473495,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,6,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.6837500943602222,-0.09122907123163745,0.17974711221853254,-0.5075412344912845,0.5338736240919757,-0.15060656565902208,0.18146366907016445,-0.8299543728545948,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,8,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.6873607048589108,-0.08996520026016191,0.17919459281196295,-0.5020530968507878,0.5524348983460251,-0.14240511801905487,0.1808264950869453,-0.7875235205470493,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,10,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.6597622228077136,-0.09979924965923277,0.17973223468314364,-0.55526628172833,0.5338731106758061,-0.15060679643730426,0.18122764533796815,-0.8310365460878796,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,12,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.6849016079008596,-0.09082526793904815,0.18007885247059077,-0.5043638755632402,0.5675687556941669,-0.13591951628424392,0.18155720217041915,-0.7486319168801836,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,14,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8952154300366792,-0.02656290156994409,0.1514307961904722,-0.17541281059192756,0.7545766237091635,-0.06757622246308533,0.15279845142860343,-0.44225724692413504,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,16,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.9419139199198521,-0.014360359552063915,0.15524973480037507,-0.09249844819721535,0.7966436552676536,-0.054557494954794374,0.15660866378683516,-0.348368306296606,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,18,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.9842976478627105,-0.0037980493765382177,0.15064680166380556,-0.02521161640732488,0.8324905912118019,-0.043995184779268656,0.1519032899417696,-0.2896262799583453,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,20,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.9862090951444589,-0.0033324866729895278,0.151034059556388,-0.022064471303874057,0.8440957926883443,-0.04067297285928226,0.15223992237283507,-0.26716364686310257,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,22,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.9918625675132637,-0.001960758428325159,0.15159590381351695,-0.01293411219565109,0.853276688262944,-0.03807696637900173,0.152827541658175,-0.24914989775970744,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,24,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.9299326703664528,-0.01743243189516499,0.15057170338540038,-0.11577495308361677,0.8013614290953925,-0.05314054710063611,0.15179635683489473,-0.3500778820300398,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,26,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0096871578193996,0.002313475621807141,0.15193609746603096,0.015226635805387691,0.8745394605840633,-0.032170361348047946,0.15314204783801322,-0.21006876819406456,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,28,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1031590708735948,0.02356012521414925,0.15248968020186007,0.15450307970323796,0.9636591846906379,-0.008883248029679013,0.1536195647896318,-0.05782628040799245,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,30,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0261131213504686,0.006186040973347404,0.1475537934198058,0.04192397111572373,0.8978816897259355,-0.025849239525275385,0.14868976013969665,-0.1738468035794097,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,32,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0235156103755345,0.005577799444107183,0.1475439859310988,0.03780431583780003,0.8986600666553662,-0.025641295564104896,0.14866056142066966,-0.1724821655391633,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,34,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0565477910261272,0.013200183553235588,0.14539221440075895,0.09079016787549997,0.9276627524613424,-0.018018911454976503,0.14647325156093685,-0.12301844372916201,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,36,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1537851066483462,0.034327742376330385,0.15752625245985408,0.21791759684677883,1.018219827297173,0.004332925603734465,0.15838428943596206,0.027357041655866717,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,2,38,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.1115325012576593,0.025374745980044796,0.15852245798506978,0.16007035408468548,0.9742817991082316,-0.006252441773372651,0.15944418168362448,-0.039213985153619436,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,2,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8311708880695025,-0.04437590419644025,0.18115508192983953,-0.2449608574250587,0.6230260480776584,-0.11354762450875343,0.18304900372996746,-0.6203127151473495,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,4,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7548604262905965,-0.0674859833149636,0.1787988294540438,-0.37744085641404795,0.6087516649272361,-0.11910971558344541,0.1802162678201696,-0.6609265468880983,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,6,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.6638993770323128,-0.098299151075044,0.1790680477338161,-0.5489485830613694,0.5520388645123144,-0.14257721392982914,0.18034342412645987,-0.7905872621662744,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,8,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.695313448584416,-0.08720465050969192,0.17896954313305877,-0.4872597257783563,0.5880760816064594,-0.12740178591242302,0.18024560657362282,-0.7068232526399177,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,10,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.749007844128605,-0.06935379703617782,0.17322812327456882,-0.40036107143094285,0.645451026188843,-0.10506191224164911,0.17450559158123694,-0.6020547037470718,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,12,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.016724624347667,0.003980277696725665,0.14984119942090154,0.02656330643446819,0.8836352217016833,-0.029687373782718626,0.15088373947246286,-0.19675661463929145,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,14,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0868927075190256,0.019995304285723024,0.15074393006388132,0.13264417530609385,0.9624549147021031,-0.009183326996462113,0.15162414917033615,-0.06056638765468334,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,16,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.9634613788346995,-0.00893251137572539,0.14752770821669925,-0.06054802507068489,0.8517055564778273,-0.03851923540311573,0.14836268638021077,-0.2596288618312157,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,18,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0109386706792327,0.002610740169881741,0.14856341646251559,0.017573237288471107,0.9013069641824439,-0.024935520131481804,0.14929061752794753,-0.16702670632877395,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,20,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.9640137893647291,-0.008794959405705603,0.14928655791968007,-0.058913270747641674,0.858010522377805,-0.03674931245227444,0.15007554248386773,-0.244872094706736,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,22,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8738147335942523,-0.032369308939869945,0.14468421987124067,-0.22372383780813468,0.78170768058479,-0.059099383750822736,0.14551095553327245,-0.4061507501908274,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,24,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.901493800011203,-0.02488578009758189,0.145578261855533,-0.17094434141738626,0.8078417785838569,-0.051207762163329236,0.14647331254286602,-0.34960472508152685,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,26,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.961515749023526,-0.009417608200818656,0.15761626200778628,-0.05975023186600774,0.8616283249179324,-0.03573959026656592,0.15841833531549382,-0.22560261219378228,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,28,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8981453692365473,-0.025778777169696454,0.15724345126368422,-0.16394181736998117,0.8062110562750214,-0.05169266649023831,0.15800325027882742,-0.32716204507829155,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,30,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.9450895867161856,-0.013552648032018026,0.15998789252011789,-0.08471046038883118,0.8570504532389467,-0.0370179808813276,0.16074234563943712,-0.23029389507829523,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,32,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.047253519429669,0.011079835726342817,0.1585343915976187,0.06988916168086044,0.9561795188245402,-0.010753126142145344,0.1591605898496044,-0.06756148712634387,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,34,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.060788824755509,0.01416152141114326,0.158514064609977,0.08933921066239521,0.968537731514676,-0.0076714404573448945,0.15914907178510956,-0.04820286019451768,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,36,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.012478076685777,0.002975881981894145,0.15994442352266505,0.018605725140973393,0.919724146115575,-0.02008135812221017,0.16066132683619383,-0.12499186031673078,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,4,38,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.9909108974652642,-0.002191118381801927,0.16003099595592443,-0.013691837438825929,0.9016647970895044,-0.0248402657407008,0.16075433770747014,-0.1545231444137043,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,6,2,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.6837500943602222,-0.09122907123163745,0.17974711221853254,-0.5075412344912845,0.5338736240919757,-0.15060656565902208,0.18146366907016445,-0.8299543728545948,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,6,4,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.6638993770323128,-0.098299151075044,0.1790680477338161,-0.5489485830613694,0.5520388645123144,-0.14257721392982914,0.18034342412645987,-0.7905872621662744,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,6,6,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7550978489518508,-0.06741051739481489,0.17473852640499354,-0.38577936292410264,0.6429990290504947,-0.10597528181672385,0.176014718407465,-0.6020819325540523,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,6,8,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8898783900398112,-0.027997843582403033,0.17629431463969877,-0.15881308276800407,0.7773488941540355,-0.06044121682623116,0.17732106603488001,-0.3408575087989943,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,6,10,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0274602624481681,0.006500885803921432,0.14921902291609956,0.043566066020795775,0.9082809480600995,-0.02308583822346906,0.15010662091812293,-0.1537962688272188,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,6,12,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,1.0009847493415756,0.0002361976658895259,0.1475839527199353,0.0016004291898709991,0.8939514379826111,-0.02690196989026855,0.14826306854387314,-0.1814475455990436,MM,2020-02-15-00:00,2020-04-19-00:00
1h,28,6,14,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.9962002484241732,-0.0009135772350346336,0.1487128199560413,-0.006143231197583921,0.8942290213289115,-0.026827466555576628,0.1494300336757298,-0.17953195817243467,MM,2020-02-15-00:00,2020-04-19-00:00
