interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,16,10,34,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1537458315222826,0.0215702773776938,0.1042692786040393,0.2068708795771628,1.0181851668462387,0.0027181631995457,0.1049293768930878,0.025904692089378,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,10,36,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1458469664697004,0.0205341266017593,0.1045096591964521,0.1964806579567952,1.009496205527174,0.0014255210742486,0.1051854236119842,0.0135524583663534,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,10,38,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.200157402928454,0.0275186949645313,0.1045169707674466,0.2632940350496881,0.8555923299568742,-0.0235230835586178,0.1064488254909134,-0.2209802076268635,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,2,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1751213252421593,0.0243390744601946,0.1074640663613468,0.2264857015400364,0.9198808917331052,-0.0125956798480138,0.1088207911205158,-0.115746997594095,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,4,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.115936618843712,0.0165447666348632,0.1053366282418472,0.1570656561825517,0.9145959039281956,-0.0134647212405562,0.1065226371810748,-0.1264024398651331,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,6,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.0870139460908708,0.0125841197730244,0.1064876803126281,0.1181744192011674,0.9100320887050802,-0.014219226235363,0.1075888778223974,-0.1321626038226314,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,8,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.0896102534898349,0.0129439356789892,0.1065829783318323,0.1214446798314261,0.915313505463063,-0.013346427630673,0.107537538473759,-0.1241094767473206,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,10,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.0861957779533622,0.0124705537447615,0.1066431026166947,0.1169372743175361,0.9186730937777084,-0.0127938441674504,0.1075399926226742,-0.1189682447937319,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,12,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1448800603766378,0.0204068001967745,0.1067803295414794,0.1911101069307656,0.9683065690536822,-0.0048575977154375,0.1075723216303025,-0.0451565759836605,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,14,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1815259309581203,0.0251588715644205,0.1062326007524133,0.2368281618470025,1.0199026884283704,0.0029723698445591,0.1069730562550608,0.0277861542767555,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,16,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1339660117072614,0.0189620867678439,0.1067672665369735,0.1776020627190767,0.9805146029847428,-0.0029679236026548,0.107516345135898,-0.0276043944658225,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,18,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.186907319422573,0.025844267359104,0.106863164355977,0.2418444888363304,1.0315409769978023,0.0046837310366928,0.1075513693348697,0.0435487810676747,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,20,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.197472550474746,0.0271809056212955,0.1054275411758091,0.257815987342142,1.0531860283354024,0.0078158087444223,0.1060570766244527,0.0736943633860288,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,22,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2672243353056407,0.0357200682852335,0.1047930470532779,0.340862960756099,1.124050371259124,0.017637428155173,0.1054761738677109,0.1672171781400983,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,24,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.216431112565189,0.0295501065025052,0.1043971460775163,0.2830547348541875,1.0789958854130313,0.0114674663724447,0.1050290986782621,0.109183707341651,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,26,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1869585872895525,0.0258507820911824,0.1034254681551409,0.2499460002676087,1.0528532348538209,0.0077681419611219,0.1040301436868838,0.0746720295273547,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,28,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2042009903894304,0.02802600743812,0.1035179459580022,0.2707357374487544,1.073610863242731,0.0107128413561472,0.1041550354830242,0.1028547617161845,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,30,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.156263242382874,0.0218990139948202,0.1033752576705068,0.2118399942916718,1.02040679168516,0.0030468998166721,0.104036431265983,0.0292868544181638,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,32,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.141840679979078,0.0200058599279246,0.1053010271688502,0.1899873198373008,1.0111119217656708,0.0016667284485016,0.1059246824146117,0.0157350337098742,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,34,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1431339127220022,0.0201765871826428,0.1051758077429753,0.1918367694589005,1.0105371389573998,0.0015809643538572,0.1057900348734283,0.0149443598893671,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,36,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1698097388071058,0.0236557886369546,0.1049883502003781,0.2253182242773204,1.034118726968534,0.005060165808169,0.1055647048300045,0.0479342581056584,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,12,38,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1905214231266883,0.0263028323863746,0.1050894622153555,0.2502899132976184,0.8559701817313067,-0.0234564893899616,0.1069589444096091,-0.2193036731938271,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,2,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.182879877781002,0.0253316092639432,0.1076539155152581,0.2353059723160083,0.9370426954740632,-0.0098077055987273,0.1089932032466395,-0.0899845614825505,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,4,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1182587895051954,0.0168582977372407,0.1059483056786968,0.1591181437895374,0.9227546470280468,-0.0121252247407284,0.1070490098405665,-0.1132679765911628,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,6,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1987370908819104,0.0273400954936714,0.1066290812070526,0.2564037426204807,1.0086980510747912,0.0013062235333716,0.107576786789944,0.0121422434369805,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,8,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.0806232967599383,0.0116947811866297,0.1066541907370052,0.109651398654062,0.9170738531539792,-0.0130566340268571,0.1076019996525844,-0.1213419273713616,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,10,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1448800603766378,0.0204068001967745,0.1067803295414794,0.1911101069307656,0.9683065690536822,-0.0048575977154375,0.1075723216303025,-0.0451565759836605,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,12,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1702915664118487,0.0237178990645744,0.1062255795689535,0.2232786035229738,1.008488627191172,0.0012749059953505,0.1069880340918811,0.0119163419177855,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,14,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.181662601999245,0.0251763171530207,0.1067626443907625,0.2358157883470253,1.0252378190174405,0.0037592894812471,0.1074099187905395,0.0349994630251803,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,16,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2125278196227376,0.0290653553589013,0.1057667176079211,0.2748062530090707,1.0664272497005252,0.009700258482028,0.1064009659890315,0.0911670151850688,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,18,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2381821086181526,0.0322232048796536,0.1048965064457625,0.307190448676333,1.0964232692810614,0.0138840734002306,0.1055364032997008,0.1315571970062578,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,20,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.259733778850482,0.0348258885886805,0.1045216749530557,0.3331929822625019,1.1193079624434583,0.0169997398079825,0.105158144941702,0.1616588027242869,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,22,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2362135290755476,0.0319832158376805,0.1042434898728595,0.3068125968987501,1.100279090978144,0.0144135584063452,0.1048558978186016,0.1374606360367098,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,24,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.201837733680316,0.0277297181704986,0.1033091418713074,0.2684149501990991,1.0715038909882773,0.0104165520885258,0.1039291386270889,0.1002274456050462,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,26,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.199815122156456,0.0274756736446777,0.1035673843016713,0.2652927254071279,1.0678830646153368,0.0099060162133423,0.1041304946183382,0.0951307899731982,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,28,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1818309883487566,0.025197808317495,0.1045287611605754,0.241061005963579,1.0518764719575435,0.0076281508861596,0.1050819260994778,0.0725924159301981,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,30,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1939854224704012,0.0267410471723182,0.1051156132553656,0.254396529156464,1.0608887471700943,0.0089148983916202,0.1056966406085148,0.0843441980775887,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,32,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.232962260351928,0.0315860164215878,0.104941340804934,0.3009873533091233,1.1048755136386916,0.0150423243877026,0.1054739186245301,0.1426165310236636,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,34,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2511486755158752,0.0337944857282128,0.1047287930637927,0.3226857174571643,1.1269071487222877,0.0180202677424154,0.1052192266266755,0.171264020085915,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,36,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.5584800062092068,0.0669233519898173,0.1040619350582935,0.6431107777529612,0.8208581614847484,-0.0297738867198671,0.1073156068910765,-0.2774422806003149,A,2018-02-05-00:00,2018-03-04-00:00
15m,16,14,38,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.630837526963376,0.0737682651341464,0.1083929858937576,0.6805630874164781,1.0216675936155353,0.0032331440594428,0.1108816438404317,0.0291585148583798,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,2,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.4797749914617626,0.0591073825822075,0.1096955537464,0.5388311610045295,0.975553488845805,-0.0037329980116193,0.1119140956862957,-0.033355923476192,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,4,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2171109307235877,0.0296343742552638,0.1051492341144521,0.2818315749500142,0.854499656978649,-0.0237158264121483,0.1071616323672515,-0.2213089320147004,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,6,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1689546560105375,0.0235455003962795,0.1045324484243951,0.2252458518974544,0.840463942860539,-0.0262138213800567,0.1064203731454047,-0.2463233364558885,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,8,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1833400776355207,0.0253902769371258,0.1058712556490796,0.2398221951885064,0.8580720217367698,-0.0230865880923977,0.1076776985714562,-0.2144045461472895,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,10,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1109958699177895,0.0158755080660206,0.1067227595313782,0.1487546624143749,0.8015137265896841,-0.0333708310115904,0.1085999216528616,-0.307282275195924,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,12,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.097352399231065,0.0140118324768608,0.1065338459232185,0.13152470330377,0.8093675334314874,-0.0319001190590371,0.1082656039932055,-0.2946468488832249,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,14,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.130501613114369,0.0185005890363606,0.1065507675589729,0.1736316824383368,0.8438022786118413,-0.0256159230539995,0.1082406762279901,-0.2366570862883748,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,16,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2319508787885027,0.0314622448426352,0.1075887579060662,0.2924305982796492,0.933705341915827,-0.0103458451034618,0.109252406058762,-0.0946967254698012,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,18,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2022082957866962,0.0277762152553208,0.1074861659178865,0.25841665313972,0.9158235782438814,-0.0132624006426885,0.1091441358284179,-0.1215127184069511,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,20,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2750575379689857,0.036649515072316,0.1075510182922061,0.3407639988376745,0.9779487153714692,-0.0033631354282431,0.1091698850611701,-0.0308064392149786,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,22,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2119904699089388,0.0289984995637362,0.1053079430741346,0.2753685877552647,0.9375150521980326,-0.0097316941900102,0.1069331476383596,-0.0910072732818274,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,24,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2217741882498196,0.0302111487924695,0.1050983137056236,0.2874560754332345,0.9450830846527192,-0.0085190449612769,0.1066907235426396,-0.0798480381274412,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,26,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1803347391968064,0.0250067345330522,0.1056021414423179,0.2368013961791814,0.9114769370832804,-0.0139799505700567,0.1072069160982852,-0.1304015736936245,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,28,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2110564597999582,0.0288822216404504,0.1056516144471959,0.273372269714682,0.9480107902478524,-0.0080525326677581,0.107220464619343,-0.0751025720355389,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,30,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.234241034056529,0.0317423658486261,0.1050190288778753,0.3022534695644421,0.9628791268638788,-0.0057053711583075,0.1065774644590086,-0.0535326223725455,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,32,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.630837526963376,0.0737682651341464,0.1083929858937576,0.6805630874164781,1.0216675936155353,0.0032331440594428,0.1108816438404317,0.0291585148583798,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,34,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.328141198836855,0.0428015847053939,0.1102913335071824,0.3880774975180312,0.9105132861323812,-0.0141394948530941,0.1122705356255205,-0.1259412790213864,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,36,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2257665041733337,0.0307031915675508,0.1070991061833168,0.2866801849400824,0.8933827563025105,-0.0170041994138852,0.1088058433475337,-0.156280204175915,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,2,38,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2103708106724165,0.0287968058814657,0.1077863265011267,0.2671656676337771,0.914234897329403,-0.0135242667633564,0.1093427316729902,-0.1236869296790875,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,4,2,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2519162329317448,0.0338869866942007,0.1087144185324528,0.3117064613106949,0.9683989615469112,-0.0048432070595457,0.1101138622590581,-0.0439836271309,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,4,4,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1838791201178462,0.0254589667006137,0.1069925435596484,0.2379508501582669,0.9298937949821992,-0.0109628049088696,0.1083491379055992,-0.1011803611988237,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,4,6,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.2082537162955704,0.0285327600163107,0.1076027764721773,0.2651675073058031,0.9604040303849788,-0.0060935721476347,0.108972920244167,-0.055918223848469,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,4,8,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.13822130259192,0.0195270147984895,0.105185192766295,0.1856441413942691,0.921820977425534,-0.0122779125224678,0.1065379299054465,-0.1152445193309517,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,4,10,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1354477593251937,0.0191590422654342,0.1058022121177732,0.1810835698227879,0.9242781431759522,-0.0118764110074354,0.1071127763320795,-0.1108776321007239,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,4,12,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1212558803894703,0.0172619930942744,0.1063661539921514,0.1622884013983258,0.9127256579090968,-0.0137734601785952,0.1076522952845764,-0.1279439527246998,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,4,14,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.147450686978787,0.0207450748005501,0.1060602203628959,0.1955971308523474,0.9436280717897584,-0.0087514303761441,0.1073500976095525,-0.0815223327320515,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,4,16,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.0574075755842502,0.008419166792392,0.1064806549528774,0.0790675714393184,0.8681018664237323,-0.0213338297336646,0.1078089011049099,-0.1978856060586733,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,4,18,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.0888951711103616,0.0128449197786845,0.1066561907733212,0.1204329508259318,0.8894032174542034,-0.0176775507954598,0.1079817203018974,-0.1637087346454255,A,2018-02-05-00:00,2018-03-04-00:00
15m,18,4,20,1.3760148764346618,0.0481425272923614,0.1472102742945841,0.3270323863130836,1.1050104935617209,0.0150607493581027,0.1061102887453346,0.1419348635856476,0.8979732064390897,-0.0162311952641294,0.1073576580947867,-0.1511880526473374,A,2018-02-05-00:00,2018-03-04-00:00
